PublishedAt,Comment
2021-07-11T21:52:29Z,So glad I got the shot...<br><br>And its mRNA. Your cells are already chock full of mrna.
2021-07-11T22:17:57Z,We all know about long term side effects right? No we don&#39;t
2021-07-11T22:25:25Z,Forked Tongue - Here&#39;s a long term effect - An end to the pandemic.
2021-07-11T22:28:50Z,@@jgroovy1973 until the next one....then the next one.....then the next one
2021-07-11T21:25:17Z,"If vaccines work.....and you get one, you&#39;re covered. Mind your business.....unless you have doubts about the vaccines"
2021-07-11T21:23:24Z,The vaccines don’t work unless we all get them! Trust the experts! Ignorance is strength!
2021-07-11T21:21:28Z,"Yeah, I thought it was pretty stupid for all those kids going on spring break saying, &quot;I&#39;m young and healthy. If I get it I&#39;ll be fine and then I&#39;ll be immune!&quot;"
2021-07-11T21:14:48Z,This is so sad Joe Biden is letting Americans die every day from this horrible disease. We need a new president that cares about the American people.
2021-07-11T21:18:17Z,I think you may be confused.  Our President is encouraging all people to get vaccinated.
2021-07-11T21:24:10Z,@@dap9387Well just encouraging is not working. Most Americans don&#39;t trust him from the actions and racist remarks of his past..
2021-07-11T22:18:48Z,"@@commonsense3632 So what would you suggest a new President do, if different from what&#39;s already being done?  You can&#39;t force people to get vaccinated or wear a mask if they choose to catch COVID."
2021-07-11T22:53:51Z,@@saungor Well since we are wasting 350.00 a day on illegal immigrants housing/food which broke our laws to get here and are unvaccinated which is only going to make things worse. Wait til this fall when Covid cases go up and Biden is responsible for bringing all this Covid into the United States. Why don&#39;t we spend the American peoples money on Americans and offer them money to get vaccinated.
2021-07-11T23:05:46Z,Your username is hilarious. And a lie.<br>You don’t have any.<br>And your racism is showing.
2021-07-11T21:14:07Z,"As soon as the vaccines are fully fda approved, incoming federally mandates vaccinations for every American. <br>What’s gonna happen when HALF the country refuses."
2021-07-11T21:57:20Z,"Half of us are already vaccinated. By the time the FDA approves it, there may be new variants the vaccine doesn&#39;t cover."
2021-07-11T21:59:04Z,"@@saungor There absolutely will be. Lambda, Kappa, Omega."
2021-07-11T22:05:45Z,"After a grace period the government should stop free coverage of uninsured unvaccinated Covid patients and insurance companies should stick patients with serious bills. Just as long as there are no contraindications to vaccination (those are extraordinarily rare.) evict people and garnish their wages have them file for medical bankruptcy. Isn’t the GOP the party of personal responsibility? The rest of us are taking care of them with our premiums and tax dollars for a preventable disease, right?<br><br>Now I am being facetious. People do all sorts of reckless, irresponsible, and self-destructive things and still have healthcare as a right. But it’s funny how if you can’t help being old of inherit diabetes, hyper cholesterols is leading to heart disease, hypertension, “blood type”, or other oft quoted co-morbidities you deserve to die. And of course if you’re poor you don’t deserve ANY health care."
2021-07-11T22:08:05Z,@@ilovecatvideos1851 &quot;My body my choice&quot; <br>They&#39;ll say.
2021-07-11T22:25:00Z,"@@ilovecatvideos1851 For age 12 you have no idea of risk/reward. Same at age 30. Even I would say at 50. The LEFT is so trusting of authority sometimes, it would be nice if authority was that good these days, but ..."
2021-07-11T21:04:53Z,"I live in Tennessee, I&#39;m fully vaccinated but most people I know are not and are refusing to even consider getting vaccinated. I&#39;ve tried talking to them about it from every possible angle and they won&#39;t budge. I think a few may change their minds 3 or 4 years from now if covid is still present and long-term data is then available, but otherwise they just aren&#39;t going to get it. No amount of bribing, empathizing, educating, is going to make these people get vaccinated. It&#39;s maddening. And it&#39;s really frustrating seeing people on the news, politicians or even medical leaders talk about how we just need to educate them about the vaccine. It&#39;s not going to work. They are not going to change their minds."
2021-07-11T21:18:27Z,Find the picture of the lung they took out of the lady who got the first double lung transplant.  It is pretty convincing.
2021-07-11T21:21:36Z,"@@rabidsamfan That’s a good idea, post the pictures everywhere so’s no one can avoid them."
2021-07-11T21:38:05Z,"Who is educating who? The risk/reward for vaccine is poor for 12 to 50 in my opinion, more so at 12. I don&#39;t dispute that cumulative well over 1/1000 have died. Then factor in 95 percent were over age 50 so I don&#39;t know exactly maybe 1/15,000 died for age 30. The delta in UK maybe not very lethal, so nobody can say a wave 3 will do even 50 percent of wave 2."
2021-07-11T21:45:16Z,It would help if a certain political party and youtube exploiters would stop their vaccine fear mongering.
2021-07-11T21:55:47Z,"Smart people not everybody&#39;s gonna fall for this,  some people would rather live take they&#39;re chances,  just the effects from the VAERS side effects website,  your insane"
2021-07-11T21:01:19Z,Could it cause crippling generational medical debt??
2021-07-12T01:10:45Z,Yes
2021-07-12T02:25:46Z,Yes.
2021-07-12T05:35:12Z,Not if you keep Ivermectin and hydroxychloroquine in your medicine cabinet.
2021-07-12T06:24:22Z,@Tommy Welch   That’s why I’m getting the vaccine. I’m not rich and I’d rather get the shot than deal with the long-term medical problems and related costs. I owe it to my family.
2021-07-12T06:28:50Z,The response to COVID has caused crippling INTERGENERATIONAL debt
2021-07-11T21:00:53Z,Less GOP voters next year
2021-07-11T21:30:01Z,But the ones that are still around will be even dumber! <br>- - - Didn&#39;t she say that there was brain damage like Alzheimers and Parkinsons?
2021-07-11T22:03:10Z,I’m sure some fellow GOP will kindly fill in his Absentee Ballot for him.
2021-07-11T23:15:30Z,Really yet you voted for the house plant currently occupying the White House.
2021-07-11T23:37:27Z,@@giggittygiggitty7283 Biden as done more for the USA in the short time he has been in office than Trump did in 4 years!<br>How stupid are you? SMH
2021-07-12T03:09:06Z,@@Borvo1 😂😂😂😂 we needed a good laugh
2021-07-11T20:54:37Z,Offer 8 balls of METH in exchange for vaccination to anti-vaxxers. Problem solved...... YOUR WELCOME!!!
2021-07-11T20:52:42Z,All anti-vaxxers will be purged.
2021-07-11T21:42:52Z,So will all vaxxers. Won&#39;t wear a mask but will pony up for that third inbound experimental shot because the first two didn&#39;t work. ; )
2021-07-11T21:51:26Z,@@ragingmonk6080 the shot is free. And the flu requires yearly shots because of mutations.
2021-07-11T21:56:06Z,@@nosuchthing8 I had a flu shot... in 1995.
2021-07-11T22:20:03Z,You should just change the Letter E in your name to an A.
2021-07-11T22:22:41Z,"America is 64% vaccinated with at least one dose. That&#39;s as good as it&#39;s gonna get. Most who&#39;ve had one dose will get the second. Most of the other 36% won&#39;t even get the first.<br><br>It&#39;s no coincidence that 36% is also the steady MAGA percentage. COVID was so politicized, I&#39;d bet a dime to a bottle of worm spit that most who refuse the vaccine are MAGA folk. <br><br>I predict COVID won&#39;t go away entirely. The MAGA crowd will keep it around enough to mutate into more stubborn strains. It won&#39;t be as bad, but bad enough to cause a large number of cases, still much worse than the flu, into the winter. Data will show most of those infected will be MAGA morons. There may be surges in some areas where the CDC will recommend wearing masks again. <br><br>I&#39;m vaccinated, but I wouldn&#39;t mind wearing one again, only to hide my laughter at the fools. <br><br>We can&#39;t segregate into blue and red states or create Magastan, wall it off, (unlike Mexico, I&#39;d gladly help pay for it), and let their fantasy utopia fail without them being able to blame liberals. But COVID is one area where we&#39;ll be separate. It won&#39;t affect us as long as they don&#39;t raise health insurance premiums on those who got vaccinated.<br><br>(Hey MAGAtards, you have us who wore masks and got shots to thank for there not being 2.2 million deaths and the economy and health care systems not completely crashing, you selfish, anti-social, paranoid freaks)."
2021-07-11T20:50:26Z,Shouldn&#39;t people be tested to make sure they won&#39;t have adverse reactions to vaccines and other medications before they get injected?
2021-07-11T20:54:35Z,What do you think they&#39;ve been doing? They tested the vaccines before they asked for emergency release. Look up the data.
2021-07-11T20:55:07Z,Were you &#39;tested&#39; before you were given the polio vaccine &#39;to make sure you won&#39;t have adverse reactions&#39;?
2021-07-11T22:19:12Z,"They ask you, when you get vaccinated, if you&#39;ve ever had an allergic reaction, then make you wait longer, after the jab, if you have."
2021-07-12T00:38:24Z,@@deborahfreedman333 I&#39;ll pass I Prefer not to be CRISPRED<br><br>You go ahead and keep your Cancer...
2021-07-12T00:44:53Z,Of course I don&#39;t expect &quot; indoctrinated &quot; Leftists to understand NIHC database documents... Nor Understand cas13a nor what an Exosome mRNA delivery system is... Nor Understand that your immune system is based on your SKIN not your nose or lungs... Does Lymphatic system ring a bell? How about Triclosan? In Hand sanitizer isopropyl  Carcinogenic lymphatic cancer propylene Glycol? Antifreeze for RVS?   You slather that garbage that&#39;s Literally linked to cancer to &quot; keep you healthy &quot; how about steam saturation of your face diapers in 10 minutes of use? Yeah thought not &quot; Trust the Science &quot; which ISN&#39;T Science..
2021-07-11T20:50:25Z,Imagine how people living in poor countries feel because they wish they could get it...for free.
2021-07-11T21:46:23Z,Friends in South Africa have high vaccination<br>But covid-19 is raging again
2021-07-11T21:49:31Z,They&#39;re available everywhere
2021-07-11T22:05:08Z,It&#39;s not free nothing is free big pharma is getting very rich off this who do you think is paying
2021-07-11T22:19:48Z,@@TurdoTwo so true 👍
2021-07-11T22:43:39Z,Three Countries on Earth Declined the COVID Vax; All Three of their Presidents are now DEAD
2021-07-11T20:48:38Z,Fear munger news
2021-07-11T21:00:46Z,Only if your not vaccinated! And you are scared booboo! Go back to fox to feel safe and full of hate! Good luck!
