PublishedAt,Comment
2021-08-12T01:49:38Z,"Be safe rather be sorry, millions of people already vaccinated and nothing bad happens."
2021-08-12T01:49:24Z,De satanic governor 👹👹👎disgusting for us in Florida!!!
2021-08-12T01:49:23Z,There should be a process to remove him for incompetence.
2021-08-12T01:49:13Z,keep doin what you do Desantis. all this haters are communist. just like CNN and all this leftie media.
2021-08-12T01:49:02Z,hope he don&#39;t get reelected
2021-08-12T01:48:53Z,We need to to punish some of these people
2021-08-12T01:48:35Z,"&quot;Down goes Florida, Down goes Florida!&quot; and &quot;Down goes Texas!&quot; These two governors are killing Americans just as Trump did. We have to protect our children from these Trump disciples. SAVE OUR CHILDREN NOW!"
2021-08-12T02:54:20Z,AMEN AND AMEN AND AMEN AND AMEN AND AMEN 🙏🙏🙏🙏🙏🙏🙏🙏
2021-08-12T01:48:22Z,They do not like to &quot;think &quot;  It hurts their brains ! Where as &quot; feeling &quot; makes them feel warm and fuzzy . What most people believe is &quot; their knowledge &quot; is nothing more than prejudice formed before the age of fifteen .
2021-08-12T01:48:19Z,desantis is killing Floridians.
2021-08-12T01:48:02Z,We need to to punish some of these people
2021-08-12T01:47:58Z,"China has vaccinated 1.4 billion shots in China...no breakthrough infections, virus largely contained, life back to normal, economy roaring again...the Chinese are doing things the right way, and we want to go to war with them to liberate Taiwan...<br><br>who makes this insane decisions.<br><br>solve our problems first..homelessness, food insecurity, housing and evictions, racial chaos, social decay, opiate addiction, runaway military spending, never ending politicking..."
2021-08-12T01:47:56Z,HE SHOULD HAVE TO PAY ALL THE DOCTOR BILLS  FOR ALL THOSE HE HAS GOTTEN SICK !!! HE NEEDS TO GO !!!!!!!!!!!!!!!!!!!!
2021-08-12T01:47:54Z,What the governors of Florida and Texas are doing is nothing short of fascism.
2021-08-12T01:47:43Z,Impeach him! Maybe someone needs to sue the government....
2021-08-12T01:47:35Z,"Florida don&#39;t care about Florida, that&#39;s why DeSantis is in office."
2021-08-12T01:47:02Z,MSNBC<br>Total failure and lying all the time
2021-08-12T01:47:02Z,Considering my sister caught covid twice in 6 months and two of my &quot;vaccinated&quot; clients are in the hospital with covid. That tells me vaccines don&#39;t work and there is no herd immunity for this virus. So you lefties can scream vaccinations all you want. Because what I&#39;ve seen with my own two eyes tell me the vaccines don&#39;t matter. <br><br>I believe what I see before anything on the media. Pay attention to what&#39;s going on around you people. You may be surprised at what you see.
2021-08-12T01:47:01Z,"Um, Florida is doing just fine."
2021-08-12T01:47:01Z,Floridians should have watched what they wished for!
2021-08-12T01:46:51Z,"Florida, &quot;the government you elect is the government you deserve.<br>Thomas Jefferson&quot;<br><br>The signs were there from day one!"
2021-08-12T02:48:24Z,"Actually, Joseph de Maistre (a Savoyard Lawyer and Diplomat in the late 18th early 19th Century) said that, but you&#39;re correct."
2021-08-12T02:49:49Z,you should look back at the election where he was determined winner. it was highly contested and half of the state don&#39;t believe he won. also he certainly wasn&#39;t elected to ban our local officials from deciding on what&#39;s right for our communities and schools and children. or to fine our businesses for requiring proof of vaccinations.
2021-08-12T02:56:48Z,desantis&#39; children go to a private school that has a mask mandate. fyi. he has no issues with that though.
2021-08-12T03:04:12Z,"Well, in their defense (which makes me a little queasy saying), DeathSentence didn&#39;t even receive 50% of the vote, so it&#39;s not like he&#39;s actually THAT popular down there..."
2021-08-12T03:10:10Z,Where was Andrew Gillum caught at butt naked?Oh yeah with two male prostitutes and a crapload of Meth.Nice try Dems but he was a much worse choice.
2021-08-12T01:46:35Z,"today i was so scared places so full nobody with mask,,,,its CRAZY!,,,,,,,,,,,,,,central fl"
2021-08-12T01:46:34Z,HE SHOULD STEP DOWN FOR NOT PROTECTING AMERICANS ! HE HAS DEATH ON HIS HANDS !
2021-08-12T01:46:32Z,The thing is most of the people who will get covid will probably be Republican voters as they are less likely to b vaccinated. Hes decimating his own voter base. What a guy!!!
2021-08-12T01:46:26Z,The next big outbreak will be in the mid-west in about 14 days after everybody that went to Sturgis gets home.
2021-08-12T01:46:26Z,Ron Destupid
2021-08-12T01:46:13Z,Recall Dumb a$$ Desantis!
2021-08-12T01:46:12Z,But with trumpsters you can have videos of trump his with his hand in the cookie jar and they still wouldn&#39;t believe it Trump did way too much damage to America and he&#39;s enjoying it
2021-08-12T01:46:10Z,"our freedoms must go only as far as they do not encroach on someone else&#39;s safety. de santis should be arrested for attempted murder...soon to be murder if he is allowed to continue with this horrifying feat. and children, too, now. and they chanted that hilary be locked up? for emails?"
2021-08-12T01:46:02Z,Time to go little man santos
2021-08-12T01:46:01Z,"What fools these anti-vax, anti-maskers be!!@"
2021-08-12T01:45:51Z,He wants to be a dictator! Wake up Floridians!!
2021-08-12T01:45:47Z,“Don’t DeSantis My School”
2021-08-12T01:45:42Z,"haha, I noticed he is doing the trump hand gestures, he really does want to be like Trump. He will lose like Trump as well."
2021-08-12T01:45:39Z,Typical hate reporting from our MSM. Keep dividing our nation!!!!
2021-08-12T01:45:38Z,AGAIN: THIS is what happens when MADMEN are the people in charge of Governments (a lot of people end up dead).
2021-08-12T01:45:28Z,I find it ironic… you romanticized coumo praised him to the point he thought he was a god.. and yet his covid numbers were some of the worst.. he killed 10’s of thousands.. sexually harassed countless staffers… and yet you want to attack a governor that has the best numbers per population than most other states… <br>You people are flipping nuts…
2021-08-12T01:45:27Z,"I wanna move to Florida I love having that little thing they called FREEDOM, whilst most of the US is living like they&#39;re under the Taliban regime. I&#39;m not a Republican, nothing to do with politics, I just love being FREE."
2021-08-12T01:45:17Z,With DeSantis this was always about keeping the Service and Tourist Industry open. His ill timed &quot;Don&#39;t Fauci My Florida&quot; campaign was to resist schools closure and locking down the State in face of the possibility of a viral surge.<br><br>His gamble didn&#39;t pay off.<br><br>Now no one wants to visit Florida.
2021-08-12T01:45:15Z,DeSantis is sending his constituents to the their deaths.  How many will be stupid enough to follow him? Unfortunately way to many people are perfect candidates for the Darwin Awards. They are willing to take their loved ones into the bowels of MiniTrump stupidity which means serious illness and needless death.
2021-08-12T01:45:13Z,"He&#39;s appealing to his base by scapegoating immigrants and vacationers and our medical advisors - He is a Trump clone, and maybe even worse.                       .                                            . ."
2021-08-12T01:45:11Z,ok lets not talk about trump today. &quot;A Mini Trump&quot; 😂😂 they in love with Trump.
2021-08-12T01:45:06Z,At this rate there won’t be any maga voters left for him to win over to get their votes..they are all gonna die of covid if they don’t get vaccinated
2021-08-12T01:45:04Z,"Did MSNBC do a story on the cdc misreporting Fla cases by apx 14,000 last wk when media was saying worst week ever 28,900 cases but it was only around 14,800 cases. Wasnt some typo bc it wasnt just 1 digit off."
2021-08-12T01:45:04Z,"Every time you use rheir names, pictures they make $<br><br>SO, I AND YOU WHO KNOW THIS! CAN&#39;T CLICK ON TO THESE LIEING THIEVES WHO OUR TIME AND ENERGY! <br><br>&quot;I think therefore I am&quot;<br>Shut up and Create something."
2021-08-12T01:45:01Z,"The virus will still be there in 2022, DeSantis is getting voted out"
2021-08-12T01:44:52Z,He and Abbott will be evil men in history for what they&#39;re doing to us. He is incompetent.
2021-08-12T01:44:51Z,"DeSantis maybe a horrible leader, but we still don&#39;t know if the people of Florida regret electing him the governor. If he gets another term or another GOP politician replaces him we should understand that either the pandemic situation in Florida was overblown or people of Florida love to die because death is just a way to the eternal happiness in heaven. They are strong believers."
2021-08-12T01:44:46Z,"Big mistake Desantis, what stupid a!!  Tourist wants to visit here with covid. This high"
2021-08-12T01:44:40Z,"He damages the health of children for political advantage. He damages the economy of the state. What sensible family with kids will visit Disneyworld, or take a cruise from Miami? Will high tech firms in Florida find it easier or harder to hire competitive employees who have other options?"
2021-08-12T12:40:23Z,Time to remove all children from MAGA parents who’re too reckless and selfish to save their precious child’s life from COVID
2021-08-12T01:44:39Z,"At this point, STATES have had the authority to make a vaccine mandatory since 1905 care of the United States Supreme Court: Jacobson v Massachusetts decision. <br>They AGREED with a lower Court&#39;s decision regarding a Small Pox vaccine.<br>The decision does not specify that vaccine, it deals with Authority. <br><br>&quot;The Court&#39;s decision articulated the view that Individual liberties ARE limited and ARE subject to the police power of the State.&quot;<br><br>It has been fought numerous times and they have never changed their decision.<br><br>The B$ Red States are pulling &quot;CLAIMING&quot; that Parents have the authority to make the decision regarding a mask in Schools?<br>Parents are NOT legally responsible for the &quot;Health and Welfare&quot; of the Children while they are in School, the School is.<br><br>United States Supreme Court<br>Zucht v King 1922<br>Schools have the authority to deny a student if they have not gotten the mandatory vaccinations<br>It&#39;s another decision that&#39;s been faught  and thrown out multiple times without them changing it<br>If that ISN&#39;T proof that the School, not the parents, are who is legally responsible, What is it?"
2021-08-12T01:44:36Z,If Rethuglican politicians like Gov. DeSatan had their way Small pox and polio would still be raging all through America.
2021-08-12T01:44:26Z,That&#39;s not freedom that&#39;s a death sentences
2021-08-12T01:44:18Z,Where’s a Lee Harvey Oswald when sick people really need him?!
2021-08-12T01:44:03Z,Mainstream media is in bed with Satan!
2021-08-12T01:44:00Z,"I believe nothing other than catching covid-19 or vaccines will stop this virus. It&#39;s important to understand unlike smallpox which is the only virus we&#39;ve ever eradicated. Coronaviruses not only affect humans but they affect animals, unless Dr fauci can figure out a way to vaccinate every animal on Earth, we are stuck with this virus. Natural immunity seems to be strong and vaccine immunity seems to keep you from getting sick when you catch covid-19. As sad as it is that is the truth and we need to start living with it, and quit hiding from a virus."
