PublishedAt,Comment
2021-08-01T22:18:12Z,- <b>THIS CLOWN CAN TAKE A HIKE! FAFO = F AROUND AND FIND OUT!</b> 😎💪💯🇺🇸🇺🇸
2021-08-01T22:17:15Z,"Nothing wrong with questioning issues at all. But! Some of you act like you you could tell your mechanic how he out to fix your car. Don&#39;t try it, you&#39;ll be walking."
2021-08-01T22:17:09Z,Who&#39;s this guy
2021-08-01T22:16:35Z,This old man just gave every reason why not to get the vaccine but then says get the vaccine. What a joke. Go change your depends old man
2021-08-01T22:16:01Z,Yes the delta variant is the one they were really working on at the wuhan lab....this VACINE  is the NEW VIRUS
2021-08-01T22:16:00Z,Told everyone  they are heros for getting  vaccination.  Then tell them they only got it to protect  their  self  and they can still transfer  the virus to others . Now its a all new virus  I bet they know how to fight this one with massive  spending  bills . If we are going to full blown socialism can you start sending the checks out before  inflation  make the $ worthless
2021-08-01T22:15:00Z,What a creepy little world we are living in......madness......walk away and follow Jesus
2021-08-01T22:14:45Z,What about the BORDER????? hundreds of thousands coming in possibly carrying the virus.
2021-08-01T22:14:40Z,Where will this propaganda end ?!
2021-08-01T22:14:11Z,Ooooooooh remember .<br>     All you have to do is take the vax and things will go back to normal.<br>    Bahhhhh haaaaaaaaaaaaaa<br>Ya Right Tell Me Anything
2021-08-01T22:14:07Z,I don’t want the vaccine!
2021-08-01T22:14:02Z,"News Flash for Hillbilly Insurrectionists Republicans ! Delta Covid is looking for you to Volunteer to get Sick. I encourage you, go for it. I support you succeeding from the Union. I am tired of sending my Tax Dollars to you."
2021-08-01T22:13:49Z,Why it is a bad idea to check the immunity level of individuals and then recommend either masks or vaccines or both....for all age groups ?!
2021-08-01T22:12:47Z,"Over 11,000 people have died from the vaccines.  Others have become very ill.<br>Why can’t you say that?"
2021-08-02T03:26:37Z,"The deaths are actually much higher than that. There are supposedly 11 different VAERS sites or reporting streams. I heard the number was 65,000 in 3 days!!"
2021-08-02T08:45:15Z,Lots more people than that have died from the shot..  Even more than that have permanent life-altering injuries from it.  =(
2021-08-01T22:12:22Z,The FACT is that the virus is smaller than the pores of a cloth mask.  This is ridiculous...
2021-08-01T22:11:23Z,When biden dropped masks there were 590 deaths in a 7 day week as of last week with new covid strans there are 280 deaths per 7 day week just over 300 deaths less so what is my point I can see democrats setting up voting from home for 2022
2021-08-01T22:11:01Z,How do Americans believe 1 word these people say??? They have  lied too soooooo  many times...
2021-08-01T22:10:57Z,What happened to my body my choice guess only applies to murdering babies
2021-08-01T22:10:25Z,Masks never worked.  We have already witnessed this.
2021-08-01T22:09:37Z,So Dana is this what you think is hard hitting journalism?? You may as well be on CNN. You think this smarmy sock puppet of a doctor will make us swallow the same lies? We are on to you. I have never worn the face diaper since this whole power grab began and I never will. I refuse to validate lies and fear mongering.
2021-08-01T22:09:34Z,So... the vaccine doesn&#39;t work?
2021-08-01T22:09:19Z,Did I just hear him say putting on a mask will STOP the spread of covid 19??? This is an example of the BS beng  told to the American public. I challenge Francis Collins to provide any substantiating evidence to support his claim! He can&#39;t.
2021-08-01T22:09:18Z,Spoken like a true Marxist
2021-08-01T22:08:15Z,The thing with all of these covid doctors is they are all for sale
2021-08-01T22:07:50Z,"LET ME JUST LET YOU ALL KNOW.<br>THE GOVERNMENT PLAN, IS THAT IF WE DO NOT COMPLY. <br>THEY WILL RELEASE A MORE DEADLY VARIANT.<br>WIN,WIN,WIN ALL FOR THE GOVERNING ELITE. <br>TIME FOR WAR WE HAVE NOTHING TO LOSE."
2021-08-01T22:07:25Z,"You are clown. By 3 fold, 5 fold..."
2021-08-01T22:07:08Z,Looking answer to  : HOW !? outdated  vaccine ( created for a different strain of virus can &quot;protect&quot; from  mutated?&quot; Looks like they lying trying to sold old vaccines After will be boosting and rebooting and on. and on ... I do not mention about over 411K  registered already { only officially} different  kind of injuries and deaths
2021-08-01T22:05:54Z,- <b>F O H WITH THAT!! ANOTHER PUPPET! NOT FALLING FOR IT AGAIN!</b> 🤷🏻‍♂️💪🇺🇸
2021-08-01T22:05:50Z,"They don&#39;t stick to science, they are shifting the &quot;science&quot; to justify their agenda. WAKE UP And how did they know the covid 19 vaccines would fight against the delta variant? Before the variant was even heard of?"
2021-08-01T22:05:17Z,F&#39; off. Not gonna happen
2021-08-01T22:04:59Z,Whatever!  Fake newd
2021-08-01T22:05:09Z,News
2021-08-01T22:04:27Z,"Whats thst boy, another wolf?"
2021-08-01T22:04:18Z,The delta variant is like 0.3% genetically different from the alpha. How can he say it&#39;s a &quot;different virus&quot;?! IIRC your immune system can still recignize a variant up to 20% different from the original.
2021-08-01T22:38:33Z,"I&#39;ll still be trusting my immune system,  I  know I&#39;m not going to have a bunch of side effects from that."
2021-08-01T22:04:14Z,Its spreading so fast because the vaccinated people are spreading it 10 time faster
2021-08-01T22:04:08Z,This is just media attention power grabbing bs.
2021-08-01T22:03:53Z,"Dana, I have always appreciated your work, so how is it when you have the director of the NIH on to help clear up confusion about this, how did you not ask him about the 100 million plus who have natural immunity-he didn’t talk about that positive, he just pushed the vaccine “in order to be able to do more things”. Irresponsible over a third of Americans are ignored on this subject. Could make someone wonder why officials and many media ignore them..."
2021-08-01T22:03:52Z,"“Two weeks to stop the spread”, eighteen months later 🙄"
2021-08-01T22:03:49Z,BE AFRAID BE AFRAID BE AFRAID BE AFRAID
2021-08-01T22:01:56Z,What an fn liar!
2021-08-01T22:01:40Z,Fearmongering!
2021-08-01T22:01:35Z,NIH is corrupt self appointed fauci funded and these guys say anything fauci says
2021-08-01T22:00:31Z,You freaking liar
2021-08-01T22:00:14Z,Don’t do silly things but do the silly things I’m telling you to do
2021-08-01T22:00:08Z,"Therefore, Fauci needs to be put in prison for life!"
2021-08-01T21:59:58Z,Boliva cured almost all in their Country. Enen the Variants are going away. Why isn&#39;t it in the News. ($.03 each)
2021-08-01T21:59:51Z,Are you going to keep letting the CDC run your life?
2021-08-01T21:59:38Z,He comes across like he is acting
2021-08-01T21:59:11Z,"The people who don’t want to get vaccinated take their own risk ,why should we have to suffer for their choices????? Just saying, where is the freedom in this country."
2021-08-01T21:58:52Z,"People need toughen up: 1. Protect the vulnerable: seniors, chronic patients, etc. 2. No more lookdowns, don&#39;t work. 3. Use alcohol, wash hands with soap, sneeze at tissue, 4. Get a jab if you want so. 5. Fight the tyranny, organize PAC against govs and SUE them"
2021-08-01T21:58:08Z,"Eat, Drink and be Merry, for Tomorrow you Die. Get the VaX and by Autumn you will fall with the leaves. In the Globalist Opinion."
2021-08-01T21:57:55Z,Contagious yes dangerous maybe I did not die just lost my smell for a while. That’s was it nothing else.
2021-08-01T21:57:47Z,Are they looking at the facts…
2021-08-01T21:57:15Z,The Great Reset.<br>Climate Lockdowns are next. 1984.
2021-08-01T21:57:09Z,Completely contradictory and ridiculous <br><br>Believe the science is a joke
2021-08-01T21:57:05Z,50 years to practice spreading &quot;the science&quot; propaganda. You get pretty good at it.
2021-08-01T21:56:29Z,"man, wait til they see the Epsilon variant."
2021-08-01T21:56:20Z,Fox is as bad as CNN and MSNBC.<br>Take your mask and shove it.<br>Masks do nothing and people have died from the flu since......forever!
2021-08-01T21:55:34Z,How are they testing for viral load?
2021-08-01T21:55:15Z,&quot;Cases&quot; not illness.
2021-08-01T21:54:49Z,More bs.
2021-08-01T21:54:36Z,Covid doesn’t care who you voted for only if you’re vaccinated.
2021-08-01T21:54:12Z,Hes lieing.  A traitor working for the Rockefellers
2021-08-01T21:53:54Z,I am puzzled how unprepared show hosts are.I lsiten to a doctor who says kids have more danger from Covid than any other decease which is a complete opposite of reality and a host doesn&#39;t object with real facts
2021-08-01T21:53:42Z,Should’ve asked him what our infection rate would’ve been if NIH hadn’t funded the lab
2021-08-01T22:33:28Z,"People must stop making fun of Stealy Don, Maria Trumperomo, Trumper Carlson and Sean Trumpity."
2021-08-01T22:49:55Z,"- To better understand the Truth about Vaccination Programs read the Historic, This Is A Bio-Attack Alert, by Dr Robert B Strecker."
2021-08-01T23:35:08Z,Best comment of the day/week!!!!  Luv it
2021-08-02T00:21:08Z,Hahaha right!
2021-08-02T00:21:21Z,NIH wasn&#39;t in the funding chain.  NIAID was.
2021-08-01T21:52:54Z,People that have recovered and those who have the antibodies. Another question is herd immunity working?
2021-08-01T21:52:35Z,"Delta variant is infecting vaccinated people all over in Israel, where most of the population got vaccinated"
2021-08-01T21:52:24Z,So aren’t the vaccinated more dangerous than unvaccinated because they won’t even know they’re sick? At least the unvaxed will know they’re sick and stay home.
2021-08-01T21:52:22Z,This is probably developed to cover up the Covid conspiracy. These people can’t be trusted. I’m guessing the delta variant is a variant that did not exist in nature before these idiots started playing where they should not have been.
2021-08-01T21:51:58Z,Delta is the vaccine and it sheds
2021-08-01T21:51:22Z,This lady is a sham with these softball questions what lame duck she is
2021-08-01T21:51:18Z,What a tool.
2021-08-01T21:50:44Z,Another Doctor Doom saying one thing while body languishing another??
