PublishedAt,Comment
2020-12-27T18:42:43Z,Tony smith  democrats asked for 2000 dollars for the poeple since the beginning guess trump and turtle face blocked it. Now he wants it?He is a joke
2020-12-27T19:18:10Z,@@sabinmessou6783 Stop watching CNN. Trump wanted $2000 for months but Pelosi stopped it because of her hatered for him!!!
2020-12-27T16:37:42Z,You opening statements are so right on
2020-12-27T16:37:30Z,Finally someone telling it like it is awesome
2020-12-27T16:37:20Z,Yea you tell them we the people need to take our country back trump 2020
2020-12-27T16:37:14Z,"i think the evil dems should get the shoot first , lets see"
2020-12-27T16:37:07Z,She’s talking about the senate.
2020-12-27T16:36:56Z,What is she talking about? Trumps White House negotiators asked for the budget and 600 checks.
2020-12-27T16:36:11Z,FREEZE THERE SALARY
2020-12-27T16:36:07Z,Amen<br>Judge Jeanine for President!!!
2020-12-27T16:35:47Z,Wow!  Well said!
2020-12-27T19:10:24Z,Hello Pretty Deborah 💝 how are you doing today..
2020-12-27T16:35:41Z,"Be OPEN MINDED PEOPLE,better your DONALD TRUMP to play golf and give PARDON rather than sign the stimulus,and maybe better to get war to China coz your TRUMP keep on saying and blaming China,and then what will happen next?plenty will gonna die like right now dying at covid,thats what happening now,your TRUMP is so smart,he is doing DELAYING TACTIC and then goes nothing,he knows that will happen if he didn&#39;t sign the bill and keep saying better give $2000 so that it will good and nice to hear that but the truth is not gonna be happen,your books is good for him &quot;DONT LIE TO ME&quot; coz that was he always doing...again be OPEN MINDED PEOPLE and you will u understand me.. GOODLUCK...😂😂😂✌️✌️✌️"
2020-12-27T16:35:35Z,Home depot is packed all the time i go there alot!
2020-12-27T16:35:31Z,"Kudos to U Judge Jeanine for Speaking TRUTH.  We the People are being Run by EVIL and it&#39;s as Simple as That.  And That is Why Ur Words will Only fall on Deaf Ears.  &#39;No Matter What&#39; U Say, &#39;They Laugh.&#39;  They laugh at U, they Laugh at Us.  And I give Full and ALL BLAME to the American People Who VOTED For Them, and.. Will AGAIN!!   SMH"
2020-12-27T16:35:20Z,"The house is indeed ours, it is inhabited by rats 🐀"
2020-12-27T16:35:10Z,This is a very good clip by Judge Jeanine.<br>Btw..... I wonder how the food is at the Laundry Room. 😋 yum.
2020-12-27T16:35:06Z,"Judge Jeanine why are you focusing on AOC only ??? If I’m not mistaken the entire Congress failed us ... why don’t you call Republicans and Democrats one by one since they all failed us .... maybe you are not doing so because you are a double standard , lier person ????"
2020-12-27T16:35:05Z,Fake injection. I ain&#39;t blind.
2020-12-27T16:35:02Z,Trump 2024
2020-12-27T16:35:01Z,God bless you. Thanks for tell them they&#39;re lies. Tell alll. We the people not you the people
2020-12-27T16:34:37Z,Time to kick them all out of the house
2020-12-27T16:34:28Z,This is all a show to wake up the people of the world to fight against evil once and for all.
2020-12-27T16:34:27Z,Vote for Jeanine .
2020-12-27T16:34:16Z,She should of said the B word
2020-12-27T16:34:07Z,Nicely said Jeanine. We need people like you
2020-12-27T16:33:58Z,"Last week Nancy announced during her presser that she intentionally held up relief. While the delay ran into weeks the biggest pork fest bill in modern history was put together. 5,000 pages of shameless theft and allocating $600 for the peasants. Having planned this and knowing Trump would never allow it can today say Trump is cruel and evil to let people suffer."
2020-12-27T16:33:57Z,Lol why are they so obsessed with Pelosi
2020-12-27T16:33:46Z,"Term limits! The covid-19 relief bill is a scam. We need to fire them all and to the dolts who voted for Biden, you created this situation that will get worse. You voted for a geriatric man who will not last 6 months, because orange man bad MSM. No one cares to read the bill,  a 5000 plus page bill of filler and pet projects. But Americans here are a few crumbs. good luck. Love ya all and Happy New Year."
2020-12-27T16:33:43Z,Great rendition of what those of which actually work are saying. We are fed up.
2020-12-27T16:33:42Z,The American people should always be First 🇺🇸 but congress are giving us only grumps .
2020-12-27T17:37:14Z,"Be specific. By Congress, do you mean the GOP? Yes! Democrats voted the CARES act in May, asking for $2,000. Moscow Mitch called the bill &quot;a democratic wishlist&quot;. He refused even to let it be discussed on the senate floor. <br><br>When Congress finally agreed on $600, Donnie Boy decided to play politics! Now he wants $2,000 too. And, besides tweeting, he&#39;s not in Washington negotiating. He&#39;s in Florida golfing. His dumb cultist Trumptards are now repeating his lies &quot;the American people got only $600 because all the money went to Pakistan&quot;."
2020-12-27T17:56:50Z,@@richarddefortune1329 thank you
2020-12-27T18:03:30Z,"@@richarddefortune1329 both parties are complete aids it’s fact, point the finger! Typical moron response"
2020-12-27T18:16:21Z,"@@richarddefortune1329 Seriously, do you not remember Nancy saying she said no to a Covid relief bill before the election because she didn’t like something about masks and gibberish crap.  Both sides are corrupt as hell minus a couple here and there who have no power."
2020-12-27T19:27:30Z,@@richarddefortune1329 He wanted $2000 months ago but Pelosi stopped it because of her hatered for him. Stop spreading BS!!!!!!!
2020-12-27T16:33:35Z,You go girl . Give&#39;em all hell !!!
2020-12-27T16:33:25Z,Any one with half a brain cell knows not to get  the vax...let them get one first..if its the real one they will suffer the consequences later..it sterilizes people...
2020-12-27T16:33:25Z,"You are correct, total incompetence."
2020-12-27T16:33:20Z,Judge I AGREE 100% YOU are the BEST
2020-12-27T16:33:12Z,"Go getum Judge Jeanine.  Always enjoy your input! Stop the PORK going to other countries &amp; focus on the survival of the American people, or the elites will not have a Tax Base to feed on.  It&#39;s common sense people!<br>Respectfully,<br> Las Vegas, NV<br>Land of the Dimwit Dems 😷"
2020-12-27T16:33:12Z,"Jim Jordan, Louis Gohmert, Mo Brooks, Elise Stefanik, Matt Gaetz, Devin Nunes and Kevin McCarthy types seem pretty cool and decent."
2020-12-27T16:33:00Z,Welcome back. !!!!! You hit every point that I have been screaming about for 4 years. Trump pulled back the curtain to expose the CORRUPTION now we need to completely drain the Swamp. Instead of having the Swamp Drain us!!!!!!
2020-12-27T16:32:33Z,Keep speaking the truth that&#39;s what I love about you you say what&#39;s on your mind
2020-12-27T16:32:28Z,Love your boldness and courage honesty! Keep it up!
2020-12-27T16:32:24Z,You hit the nail on the head!
2020-12-27T16:32:05Z,Perfect
2020-12-27T16:31:58Z,👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼
2020-12-27T16:31:51Z,"RINOs mitch, barr, perdue and kelly VOTED FOR THIS STIMULUS and DEFENCE SCAM!!! VETO THE BILL !!!! BOYCOTT GEORGIA!!!! BOYCOTT GEORGIA !!! HELP TRUMP !!!! 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸"
2020-12-27T16:31:42Z,Our Congress is a joke right now
2020-12-27T16:31:34Z,"Judge Jeanine: the incompetence over COVID-19 has a long list of culprits, such as the Presidente, Senate and Congress."
2020-12-27T16:31:29Z,pfus. naathooda...... wow...I will watch this over and over.. bless you JJ !
2020-12-27T16:31:22Z,Drug tests for the lot of them.!!!!??????
2020-12-27T16:31:14Z,We are at the end  !   America will fall soon and only our father  in heaven  can rescue  this once great nation !   We who call ourselves by His  name will repent and  turn from their wicked ways  He would for give  The USA  and heal our lands .  But it looks as  if this nation  has  only harder. There hears and  we  in America will be destroyed  !  <br><br>In  one. Hour America  will  burn. From shore to shore! In one hour and. America will burn in One hour! <br>Come out of her my people or you  will burn with her.  America has  worship that queen of heaven and  all of  American people pas through her !  And  they are’s made  rich .<br><br>Come out of her lest you  partake in the coming destruction of America!
2020-12-27T16:31:11Z,EXCELLENT OPEN !!! IT DOESN&#39;T MATTER IF THE NEXT PRESIDENTIAL ELECTION IS PUSHED TO 2025 !!! THE PEOPLE WANT A REDO OF THE LAST ELECTION IN ORDER TO SAVE THE INTEGRITY OF THE VOTE THE ONE &amp; ONLY GUARANTEE OF REAL FREEDOM !!! TWO PHOTO I.D FOR ALL LEGAL AMERICAN CITIZENS IS A MUST !!! 😎 !!!
2020-12-27T16:31:11Z,"I may not always agree with Judge Jeanine, but she has made a good point this time. Congress (from both Democrats and especially Republicans) played politics with people’s lives for 8 months until the very last minute. And now people aren’t getting their checks. McConnell and Pelosi really need to step it on now."
2020-12-27T16:30:53Z,"Mat 24 : 12 And because iniquity shall abound, the love of many shall wax cold.<br>1Ti 6 : 9 But they that will be rich fall into temptation and a snare, and into many foolish and hurtful lusts, which drown men in destruction and perdition.<br> 1Ti 6 : 10 For the love of money is the root of all evil: which while some coveted after, they have erred from the faith, and pierced themselves through with many sorrows."
2020-12-27T16:30:53Z,Get her girl 👍🏽
2020-12-27T16:30:44Z,What happens if people stop paying taxes ?
2020-12-27T16:30:34Z,"do not let them step on your neck. the American people must stand up to this oppression. there are so many elected officials that have bastardized their positions and abused their power to take your dreams away, to change your way of life, to hinder you and your children from prospering. you have to speak out and say no more or it will only get worse and you will soon find yourselves closer to being in chains weather it be metaphorical or literal."
2020-12-27T16:30:11Z,Prison is what they all need .
2020-12-27T16:30:05Z,Lying propagandist! Tell the TRUTH people are suffering everywhere. You are doing damage!!!!
2020-12-27T16:29:42Z,69 years old... STILL HIT!
2020-12-27T16:29:35Z,SCAMDEMIC DEEP STATE LIES Democrat and RINO Republican TRAITORS. TRUMP WON and we will have another 4 years of LAW and ORDER.🇺🇸🇺🇸🇺🇸
2020-12-27T16:29:30Z,"All my respect and admiration to you, thank you 🙏 that’s exactly how I feel."
2020-12-27T16:29:28Z,I&#39;ve being saying it for the longest it&#39;s a game to them thank you for using your platform to help people.👍
2020-12-27T16:29:23Z,Love that you tell the truth I agree 1000%
2020-12-27T16:29:21Z,You go girl!! Love it!
2020-12-27T16:29:18Z,and the republicans are 100% innocent👌
2020-12-27T16:29:14Z,Jeannie knows what BS the Dems are up to and calls them out on every show she is not a 1st timer at the way they cheat and steal from the American people!  Veto the Bill it is not for the American people look up the bill the Dems only wanted to give Americans 600.00 while their special projects were going else where for Foreign Countries and buildings that are currently closed got billions!
2020-12-27T16:28:59Z,You really have no clue what goes on behind the counters of anything do you? When was the last time you looked at this pandemic your covering. Your ramble just means your for the spread. Ignorance is truly bliss!!
2020-12-27T16:28:49Z,Umm lets not forget about those repulicans
2020-12-27T16:28:45Z,Mitch &amp; Nancy must go ! They forget who their bosses are! Shame on them giving BILLIONS to other Countries and &quot; crumbs &quot; for us. In POWER far too long!
