PublishedAt,Comment
2020-07-27T23:02:28Z,"Politics is the art of looking for trouble, finding it everywhere, diagnosing it incorrectly, and applying the wrong remedies.<br>                        <del>Groucho Marx</del>"
2020-07-27T23:02:24Z,When does the guy actually work? He&#39;s on TV more than Regis ever was!
2020-07-27T23:02:08Z,This man is Satan himself
2020-07-27T23:01:48Z,"No way, never vaccines"
2020-07-27T23:01:47Z,No body believes this guy. Follow the money.
2020-07-27T23:05:40Z,Check out his wife&#39;s career!@
2020-07-27T23:01:46Z,<b>He was at a ball game wearing no mask.</b> <b>Don&#39;t worry people can trust this guy.</b> <b>He is a good guy!!</b>
2020-07-27T23:08:24Z,Trust Dr. Trump instead!!!
2020-07-27T23:01:45Z,Burn in hell you liar!
2020-07-27T23:01:32Z,"If Fauci is not charged with SABOTAGE of our nation, we’re guilty of another Iraq WMDs, only WORSE!"
2020-07-27T23:01:24Z,He&#39;ll be rotting in Hell very soon.....
2020-07-27T23:00:55Z,This guy is a sleazy fraud and everybody knows it... I’ll gladly take my chances with the “deadly” 0.04% mortality rate for people under the age of 70 than inject any vaccine Gates or Fauci promote
2020-07-28T00:09:17Z,"1 out of every 23 people who get it, die from it. That&#39;s around 4%. You are taking the people that died in comparison to the total population for your .04%. It&#39;s very disturbing that we are 5 months into this thing and people are still clueless about it. SMH. <br><br>Do you have any more reckless misinformation you would like to spread?"
2020-07-28T00:41:20Z,@@TryinToJudgeYoEngineByYoPaintJ You really need to get your facts straight.  You are a leftist fool.
2020-07-28T00:44:21Z,"I&#39;ve had the virus, it was a joke. Don&#39;t take the vaccine and let your body do the work naturally instead."
2020-07-28T01:21:07Z,"Jane Young . 4.25 million confirmed cases divided by 150,000 deaths is 28.3. Sorry my facts were a little off. 1 out of every 28 people who get it, die from it. So almost 4%, my bad. <br><br>If you hear some fool say it has a 99.97% mortality rate, they are taking total population divided by deaths. And they are failing to take into consideration that it&#39;s only been a few months. And the fact that we have had stay at home orders, no school and some people wearing masks and distancing, and it&#39;s still filling up freezer trailers full of dead bodies when morgues and hospitals get overloaded. It&#39;s already killing one person every 45 seconds. Imagine how much worse it could be if everything was business as usual. SMH."
2020-07-28T01:47:40Z,"@@TryinToJudgeYoEngineByYoPaintJ <br>  here&#39;s some facts.<br>Here in Michigan 86,750 that tested positive. Michigan has 10 million people. That means 9,913,250  don&#39;t have it.<br>6402 have died.<br>10 million subtract 6402 means <br>9,9,9360 either don&#39;t have it or recoverd.<br>They also said 80%  people that died were 70 with other health issues. <br>Now your down to 1600 non old healthy people died<br>So,<br>Looking at not old, sick people or recoverd people out of 10 million,<br>9998400 people will make it. 1600 won&#39;t.<br>So what&#39;s the odds out of 10 million you&#39;ll be one of the 1600?<br>I&#39;m thinking it&#39;s fairly rare."
2020-07-27T23:00:48Z,FOUCI IS A FRAUD! ILL USE THAT BASEBALL CARD TO WIPE MY ...
2020-07-27T23:00:41Z,INFO *VACCINATION COVIDE-19
2020-07-27T23:00:19Z,Again he isn&#39;t wearing a mask.
2020-07-27T23:26:51Z,"Oh he doesn’t have to, he knows better☹️"
2020-07-28T14:58:10Z,"So what  ,  you probably didn&#39;t wipe your a$% properly this morning and no one cares"
2020-07-27T23:00:19Z,Hydroxychloroquine works
2020-07-27T23:21:38Z,With zinc! 😉
2020-07-27T23:23:15Z,"Well apparently it does work, The president was right !"
2020-07-28T06:09:26Z,MMS works.  Dr Jim Humble
2020-07-28T12:25:47Z,How do you know that?
2020-07-27T23:00:10Z,Fauci is a lier. Can&#39;t ever believe him ever
2020-07-27T23:27:20Z,"Who, Dr Falsy?"
2020-07-28T00:02:40Z,"@@kevinh9657 Unless it&#39;s a corrupt scientist with agenda.. common sense. If you don&#39;t ask questions and only obey like a zombie, you&#39;re an idiot."
2020-07-28T00:03:19Z,Trump give bailouts to big Pharma today 20Tr
2020-07-28T00:06:21Z,"@@kevinh9657 Scientists SHOULD be challenged. Challenging them should result in them striving to do the safest and most effective work possible, in order to prove to us that we are safe in their hands. Taking away their accountability creates risk and makes them susceptible to dishonesty, bribery, and greed. We must always challenge authority and hold them to the highest standard, unfortunately the world isn&#39;t made of unicorns and lolipops. Evil, greed, and mistakes exist. Understood?"
2020-07-28T06:28:35Z,But Trump the lier you believe?
2020-07-27T23:00:09Z,Dr. Fraud Fauci is full of @@&amp;#^/@. The minute he did that stylish magazine cover he lost the little respect I had for him. Too much of an attention &quot;seeker&quot; (to day it nicely) to be a scientist. He liked the spotlight way to much foe his own good.
2020-07-27T23:00:02Z,He&#39;s a Gates and Soros puppet.
2020-07-27T23:18:45Z,Absolutely! 👍
2020-07-27T23:00:00Z,Does anyone REALLY LISTEN to this Quack Fauci?
2020-07-27T23:40:49Z,Some of those...know it alls
2020-07-27T23:41:04Z,Sane people do
2020-07-27T22:59:57Z,Lying bastard Fauci cozy with China and Gates .......
2020-07-27T22:59:49Z,Down vote the video
2020-07-27T22:59:28Z,"I don’t trust one word he says, makes me want to do exact opposite."
2020-07-27T22:59:26Z,"Disliked! This guy is a criminal. Check the book Plague of Corruption. Btw there is no gold standard for vaccines from FDA. These guys have been compromising safety for every single vaccine. This is not even a vaccine, this is a generic engineering experiment."
2020-07-27T22:59:03Z,Deep state partner...<br>Filth...<br>Ref... Aids virus 1981
2020-07-27T22:59:02Z,lying scumbag satanist.
2020-07-27T22:59:00Z,Thumbs up if you say F a vaccine.<br>Thumbs up if you remember fauchi at the game with no mask.<br>Thumbs up if your AMERICAN AND CAN MAKE YOUR OWN CHOICES.<br><br>OH and thumbs up if you remember fauchi saying &quot;THERES NO REASON HEALTHY PEOPLE SHOULD BE WEARING MASKS&quot;
2020-07-27T22:58:58Z,"if trump says  one more time vaccine ,he will be not  elected november,fake virus, nonsence"
2020-07-27T22:58:52Z,F.......Fauchi!
2020-07-27T22:58:42Z,Liar
2020-07-27T22:58:34Z,👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿
2020-07-27T22:58:23Z,That isn’t Faucci. Lol
2020-07-27T22:58:21Z,Hypocrite
2020-07-27T22:58:01Z,"&quot;Safety is very important.&quot; The whole THING is unsafe, untested. Fauci is a liar. They haven&#39;t even isolated the pure virus yet, so how would they even know if the &quot;vaccine&quot; created antibodies to fight it? THEY DON&#39;T. This is just an excuse for the 5G Bill Gates chip. It&#39;s public knowledge!!"
2020-07-27T23:11:43Z,And CNN (Criminal News Network/Devil Media / Fake News) is supporting it
2020-07-27T23:18:13Z,And the tests dont test for covid 19
2020-07-27T22:57:57Z,Count me out for anything connected to fauci! He has NO IDEA HOW TO TELL THE TRUTH! DON&#39;T TRUST HIM OR THE fda!
2020-07-27T23:27:07Z,the fda literally shuts down places even at the slightest hint they’re putting people in danger. It’s a federal agency not a private company
2020-07-27T23:27:41Z,I’m not saying to trust fauci now<br>But the FDA is definitely on your side
2020-07-28T06:34:50Z,"you dont trust the WHO, the FDA not even fauci<br>But Trump, your savior, has all the right facts"
2020-07-29T01:49:24Z,Richard B That&#39;s a lot of people to group together that somehow have all the same views and are corrupt even if they&#39;re getting the shitty end of the stick for being so
2020-07-27T22:57:44Z,Fauci IS a deep state operative!!!!!!
2020-07-27T23:14:03Z,We need a deep state cop to arrest these wretched deep state criminals and put them in deep state prison.
2020-07-27T23:21:27Z,Michael DeSilvio right!
2020-07-27T22:57:37Z,Fraud Fauci
2020-07-27T22:56:45Z,The Vaccine should be for all Media and Politicians First.
2020-07-27T23:14:01Z,Mario Antonio Crespo and you&#39;re an uneducated moron.
2020-07-27T23:17:49Z,Nancy Paloschi should be the first one on trial basis
2020-07-27T22:56:13Z,He&#39;s lying lol
2020-07-27T22:56:13Z,"Dr Facui is a treasonous commie. He was seen at the game the other day without a mask, and sitting close to two people. He was a commie years ago and still is. I am 66 Dr Fauci and you really need to get your stories right. Because your slipping."
2020-07-27T23:12:52Z,Why isn’t he in jail !
2020-07-27T22:56:11Z,Not  sticking  a needle in  my arm you  communists  terrorists
2020-07-27T22:55:42Z,Fauxchi and Bill Gates want to rapidly depopulate humanity by billions. Don&#39;t take their vaccine!
2020-07-27T22:55:11Z,"We see you, Fauci. We see what you’re doing to us. We will come for you. You can’t hide from God and His Warriors! And I’m talking about the TRUE God. Not your god."
2020-07-27T22:55:04Z,"You&#39;re wasting your time Dr.  Fauci.  You may be able to find vaccines for HIV and COVID but you can&#39;t cure STUPID and that&#39;s all you&#39;ll find here... and paranoia.  Pure, unadulterated paranoia."
2020-07-27T22:54:33Z,FIRE THIS LOSER ALSO.
2020-07-27T22:54:15Z,This guy is a idiot ...has gotten every projection ~WRONG ~ who would ever listen to him......
2020-07-27T22:54:08Z,What will be used as your &quot;placebo?&quot;
2020-07-27T23:15:46Z,"a placebo is anything inert, for a pill a surgar pill, for an ingection, normal saline ie salt water. I can&#39;t believe people are this stupid."
2020-07-27T23:21:36Z,"a placebo is just something that has no effect like just a pill made of sugar yknow, its to make one think they could be taking the real medicine. it’s usually used in double blind experiments so there’s no bias"
2020-07-27T23:22:20Z,ValhalaFiveSix maybe you should look up what they use as vaccine “placebos” can’t believe you’re that stupid.
2020-07-27T23:29:54Z,catpisssniffer69 I think he was only being sarcastic! Like what are THEY going to put in the placebo?
2020-07-28T03:21:09Z,Leila Singletary <br><br>Techilla 😂!!!!
2020-07-27T22:53:54Z,Why have this idiot and liar on here? He’s a laughing stock
2020-07-27T22:53:52Z,<b>My name is Dr I don&#39;t really know how to do my job Fauci</b>
2020-07-27T22:53:47Z,"Masks are meant to dehumanize us, hiding people&#39;s emotions and they have nothing to do with protecting us.<br>Read Psalms 37 for comfort. The wicked people running this world, their days are numbered. ✝️♥️"
2020-07-27T23:08:00Z,"Psalms 37 is a BEAUTIFUL passage 🙏 Psalms is full of guidance during hard times. These Lord is our light, guide and savior!"
2020-07-27T23:09:39Z,Why is it so hard to put on a mask...
2020-07-27T23:12:23Z,@brother Jerry <br><br>...
2020-07-27T23:12:49Z,"@@AG-zr2di because it&#39;s no f*cking good for you, idiot."
2020-07-28T01:41:36Z,"@einstein my fault Einstein, I should have known that.<br><br>Here I am thinking masks save lives..."
2020-07-27T22:53:37Z,bet you wont
2020-07-27T22:52:46Z,Dr. Fraudi is a sold out...
2020-07-27T22:52:33Z,Fauci the CCP Front Man !!!
2020-07-27T22:52:02Z,Fauci for prison 🦇🏴‍☠️
2020-07-27T22:51:50Z,ARREST FAUCI! ⚠️⚠️⚠️
2020-07-27T22:51:32Z,The guy owns the patents using by Moderna and co to make the vaccines... He is a freaking sales men. Fire Fauci!
2020-07-27T23:04:45Z,You trump cultists are just so FKCKINGDUMB 😂
2020-07-27T23:09:53Z,"YOU ARE 100 % RIGHT - PROFIT SHARING AGREEMENT AMONGST : MODERNA, CDC AND FAUCI.<br>HE SOLD ALL OF US FOR 30 PIECES OF SILVER."
2020-07-27T23:10:11Z,"@@thememo6019 You&#39;re a Fauci, CDC, WHO Cultist."
2020-07-27T23:11:44Z,@@thememo6019 you&#39;re brain dead.
2020-07-27T23:12:06Z,"@@thememo6019 I am not a &quot;trump cultist&quot;. Research the facts instead of just throwing insults. He does owns the patents used by moderna, you don&#39;t think there could be a conflict of interests there? <br>Did you know that moderna has never, ever been successful in putting on the market any vaccine OR pharmaceutical?<br> Yet their stock price has rich sky high because those billionaires are sheering them? So really no conflict of interests there?"
2020-07-27T22:51:27Z,Let the BS begin.
2020-07-27T22:51:05Z,"slauci is a scumbag, no one cares!"
2020-07-27T22:50:05Z,Don&#39;t get the vaccine
2020-07-27T22:51:44Z,"Roger that, nobody in their right mind should get whatever vaccine they are going to come out with."
2020-07-27T23:02:02Z,Start growing food now folks
2020-07-27T23:08:14Z,Well at some point we will have to face it 💉
2020-07-27T23:09:32Z,"This vaccine isn&#39;t needed. Keep your immune system strong with sleep, exercise, good diet and good people in your life (which lowers stress). Good to go!"
2020-07-27T23:15:03Z,The great thing is that we have the freedom to take it or not.  Then we will find out who the idiots were.
